"Time","Symbol","Type","Price","Size","Value","Filled","Sector","Mcap Proportion"
"07-26 11:32:10.684","TER","Darkpool","113.645","12.9K","1.47M","AtAsk","Technology","0.008351820206054555"
"07-26 11:32:06.657","BXSL","Darkpool","28.4","9.04K","256.82K","AtBid","N/A","9043"
"07-26 11:31:38.637","FUTU","Darkpool","52.9","8.0K","423.2K","AtBid","Financial","0.014038915909999809"
"07-26 11:31:37.492","XOM","Darkpool","104.911","45.0K","4.72M","AtAsk","Energy","0.0011148450685810694"
"07-26 11:31:26.581","FUTU","Darkpool","52.8899","5.95K","314.48K","AtAsk","Financial","0.010434424250107358"
"07-26 11:31:09.972","KVUE","Darkpool","24.35","23.5K","572.23K","AtBid","N/A","23500"
"07-26 11:30:35.451","TDOC","Darkpool","28.38","9.05K","256.81K","AtBid","Healthcare","0.005571521250095442"
"07-26 11:30:18.097","FNDA","Darkpool","53.0279","4.83K","255.97K","AtBid","N/A","4827"
"07-26 11:29:56.664","SHW","Darkpool","279.2","224.3K","62.62M","AtAsk","Basic Materials","0.09495676171584506"
"07-26 11:29:48.748","AI","Darkpool","39.85","11.3K","450.42K","AtBid","Real Estate","0.011930058677354513"
"07-26 11:29:34.731","PPG","Darkpool","144.9","429.3K","62.21M","AtBid","Basic Materials","0.18277656220507163"
"07-26 11:29:29.500","UHS","Darkpool","141.38","5.0K","706.9K","AtBid","Healthcare","0.008224648983495893"
"07-26 11:29:16.620","IGIB","Darkpool","50.58","42.43K","2.15M","AtAsk","Financial","42432"
"07-26 11:28:50.107","NIO","Darkpool","13.1894","24.9K","328.42K","AtAsk","Consumer Cyclical","0.001822346008551216"
"07-26 11:28:48.548","UNP","Darkpool","236.705","25.0K","5.92M","AtAsk","Industrials","0.004110519687528882"
"07-26 11:28:47.895","ITOT","Darkpool","100.54","3.34K","335.5K","AtBid","N/A","3337"
"07-26 11:28:33.407","BROS","Darkpool","29.6","12.5K","370.0K","AtAsk","N/A","12500"
"07-26 11:28:22.806","XPEV","Darkpool","19.603","49.5K","970.35K","AtAsk","Consumer Cyclical","0.008869097522652325"
"07-26 11:28:16.660","KRE","Darkpool","48.2","10.0K","482.0K","AtBid","N/A","10000"
"07-26 11:28:09.184","STX","Darkpool","57.575","9.7K","558.48K","AtAsk","Technology","0.00503647835601205"
"07-26 11:28:04.280","TER","Darkpool","113.39","8.9K","1.01M","AtBid","Technology","0.005762108514254693"
"07-26 11:27:54.271","RXRX","Darkpool","13.38","29.54K","395.25K","AtAsk","N/A","29540"
"07-26 11:27:15.150","TDOC","Darkpool","28.36","8.89K","252.21K","AtAsk","Healthcare","0.005475471154503124"
"07-26 11:27:01.944","QQQ","Darkpool","376.038","3.0K","1.13M","AtBid","Financial","0"
"07-26 11:27:00.721","NIO","Darkpool","13.13","29.1K","382.07K","AtBid","Consumer Cyclical","0.0021296564860575034"
"07-26 11:26:31.361","CVNA","Darkpool","43.2","15.87K","685.67K","AtBid","Consumer Cyclical","0.021158526930344323"
"07-26 11:26:31.068","UPST","Darkpool","63.17","22.68K","1.43M","AtAsk","Financial","0.03200715890114277"
"07-26 11:26:29.880","UNP","Darkpool","237.03","25.0K","5.93M","AtBid","Industrials","0.004110519687528882"
"07-26 11:26:20.421","UGL","Darkpool","61.28","4.2K","257.38K","AtAsk","N/A","4200"
"07-26 11:26:17.005","UPRO","Darkpool","50.51","12.1K","611.17K","AtBid","N/A","12100"
"07-26 11:26:02.376","ENPH","Darkpool","168.88","1.6K","270.21K","AtBid","Technology","0.0012022310131524598"
"07-26 11:26:01.274","TTD","Darkpool","83.5944","37.8K","3.16M","AtAsk","Technology","0.00858492393558668"
"07-26 11:25:52.513","EDR","Darkpool","23.475","31.2K","732.42K","AtBid","N/A","31200"
"07-26 11:25:47.494","TECS","Darkpool","13.42","39.87K","535.11K","AtAsk","N/A","39874"
"07-26 11:25:43.310","ONON","Darkpool","35.39","14.26K","504.48K","AtBid","N/A","14255"
"07-26 11:25:23.704","CRSP","Darkpool","56.32","5.0K","281.6K","AtBid","Healthcare","0.006416903417248762"
"07-26 11:25:23.616","PEB","Darkpool","14.2","50.0K","710.0K","AtAsk","Real Estate","0.04133446091538206"
"07-26 11:25:17.711","SPWR","Darkpool","9.18","28.19K","258.78K","AtBid","Technology","0.032643184162782286"
"07-26 11:25:17.550","GVA","Darkpool","43.2","13.81K","596.64K","AtAsk","Industrials","0.03173606258109804"
"07-26 11:25:16.244","BAC","Darkpool","32.265","135.5K","4.37M","NoMatch","Financial","0.0017022613065326632"
"07-26 11:25:06.313","ROKU","Darkpool","70.67","15.4K","1.09M","AtAsk","Communication Services","0.012551093443518242"
"07-26 11:25:05.726","SNAP","Darkpool","10.09","54.1K","545.92K","AtAsk","Communication Services","0.005444684111624419"
"07-26 11:25:02.527","INTC","Darkpool","33.8973","137.5K","4.66M","AtAsk","Technology","0.003299607204199669"
"07-26 11:25:00.518","REPL","Darkpool","20.42","20.0K","408.4K","AtAsk","Healthcare","0.047257957442555294"
"07-26 11:24:55.743","SSO","Darkpool","60.78","19.4K","1.18M","AtAsk","N/A","19400"
"07-26 11:24:30.374","T","Darkpool","14.805","125.0K","1.85M","AtBid","Communication Services","0.0017514737986455559"
"07-26 11:24:29.692","CRSP","Darkpool","55.32","5.0K","276.6K","AtBid","Healthcare","0.006416903417248762"
"07-26 11:24:20.666","EMB","Darkpool","87.2","41.4K","3.61M","AtAsk","Financial","41398"
"07-26 11:24:08.521","ENPH","Darkpool","169.23","1.5K","253.84K","AtBid","Technology","0.001127091574830431"
"07-26 11:23:50.205","ROKU","Darkpool","70.72","17.2K","1.22M","AtAsk","Communication Services","0.014018104365487906"
"07-26 11:23:46.283","PDD","Darkpool","84.676","152.8K","12.94M","AtAsk","Consumer Cyclical","0.0223973466719422"
"07-26 11:23:43.308","RIVN","Darkpool","27","16.0K","432.0K","AtBid","Consumer Cyclical","0.0026086724222295445"
"07-26 11:23:32.809","LNC","Darkpool","28.01","10.16K","284.58K","AtBid","Financial","0.006036881304337131"
"07-26 11:23:26.952","BAX","Darkpool","48.8","8.66K","422.75K","AtAsk","Healthcare","0.00171830186242877"
"07-26 11:23:19.411","MUB","Darkpool","107.13","4.1K","439.13K","AtBid","N/A","4099"
"07-26 11:23:12.082","ROKU","Darkpool","70.64","6.37K","449.62K","AtAsk","Communication Services","0.005187513621298287"
"07-26 11:23:09.374","QUAL","Darkpool","138.82","2.75K","381.34K","AtAsk","N/A","2747"
"07-26 11:23:09.334","QUAL","Darkpool","138.82","1.9K","263.76K","AtAsk","N/A","1900"
"07-26 11:23:06.600","NFLX","Darkpool","417.61","9.29K","3.88M","AtAsk","Communication Services","0.00211761218533382"
"07-26 11:23:05.907","PCG","Darkpool","17.93","88.29K","1.58M","AtBid","Utilities","0.004587663279600947"
"07-26 11:22:49.031","ENVX","Darkpool","18.87","48.04K","906.57K","AtBid","N/A","48043"
"07-26 11:22:23.306","SNAP","Darkpool","10.09","25.19K","254.13K","AtAsk","Communication Services","0.0025345127813579636"
"07-26 11:22:01.104","AJRD","Darkpool","57.2","19.7K","1.13M","AtBid","Industrials","0.026151384737725308"
"07-26 11:21:59.992","RIVN","Darkpool","27.08","15.62K","423.04K","AtAsk","Consumer Cyclical","0.0025470425362543714"
"07-26 11:21:53.947","SNAP","Darkpool","10.09","54.1K","545.92K","AtAsk","Communication Services","0.005444684111624419"
"07-26 11:21:52.035","ACN","Darkpool","315.862","8.29K","2.62M","AtBid","Technology","0.001315791560524679"
"07-26 11:21:44.724","CB","Darkpool","207.155","24.86K","5.15M","AtBid","Financial","0.006038410998437291"
"07-26 11:21:41.105","SNAP","Darkpool","10.09","25.19K","254.13K","AtAsk","Communication Services","0.0025345127813579636"
"07-26 11:21:20.304","KVUE","Darkpool","24.37","10.9K","265.61K","AtBid","N/A","10899"
"07-26 11:21:19.984","DUK","Darkpool","95.95","7.93K","760.79K","AtAsk","Utilities","0.0010306524648051746"
"07-26 11:21:09.845","BAX","Darkpool","48.74","8.6K","419.12K","AtAsk","Healthcare","0.0017056074933654616"
"07-26 11:20:56.797","SPXL","Darkpool","96.0301","3.0K","288.09K","NoMatch","N/A","3000"
"07-26 11:20:54.904","META","Darkpool","293.933","37.1K","10.9M","AtBid","Communication Services","0.0016967379557430089"
"07-26 11:20:41.712","SCHR","Darkpool","49.1599","8.83K","434.23K","NoMatch","N/A","8833"
"07-26 11:20:41.126","VGIT","Darkpool","58.5301","7.4K","433.36K","NoMatch","Financial","7404"
"07-26 11:20:37.897","TDOC","Darkpool","28.22","26.56K","749.52K","AtBid","Healthcare","0.01635314448033318"
"07-26 11:20:34.409","DISH","Darkpool","7.22","45.2K","326.34K","NoMatch","Communication Services","0.018379490414477676"
"07-26 11:20:30.549","QQQ","Darkpool","375.7","54.0K","20.29M","AtBid","Financial","0"
"07-26 11:20:18.697","SQ","Darkpool","76.32","5.8K","442.66K","AtBid","Technology","0.0010714766757170115"
"07-26 11:20:13.930","LEN","Darkpool","126.82","2.9K","367.78K","AtBid","Consumer Cyclical","0.0011258276847355604"
"07-26 11:20:11.478","NIO","Darkpool","13.2","26.27K","346.82K","AtBid","Consumer Cyclical","0.0019229043786616325"
"07-26 11:20:09.517","XPEV","Darkpool","19.38","15.6K","302.31K","AtAsk","Consumer Cyclical","0.002794930348603103"
"07-26 11:19:42.366","TT","Darkpool","194.1","9.11K","1.77M","AtAsk","Industrials","0.004008731361818837"
"07-26 11:19:40.632","XPEV","Darkpool","19.4053","57.0K","1.11M","AtAsk","Consumer Cyclical","0.010212900177599647"
"07-26 11:19:33.026","AJRD","Darkpool","57.22","12.3K","703.81K","AtBid","Industrials","0.016328021942843718"
"07-26 11:19:25.801","WMS","Darkpool","121.513","5.16K","627.37K","AtBid","Industrials","0.007424356441814119"
"07-26 11:19:21.548","T","Darkpool","14.78","250.0K","3.69M","AtBid","Communication Services","0.0035029475972911117"
"07-26 11:19:17.076","AJRD","Darkpool","57.25","40.0K","2.29M","AtAsk","Industrials","0.05309925835071128"
"07-26 11:18:55.199","QQQ","Darkpool","376.14","3.0K","1.13M","AtAsk","Financial","0"
"07-26 11:18:46.276","QQQ","Darkpool","376.125","3.0K","1.13M","AtAsk","Financial","0"
"07-26 11:18:33.078","SCO","Darkpool","20.58","35.0K","720.3K","AtBid","N/A","35000"
"07-26 11:17:48.395","UAL","Darkpool","54","4.99K","269.3K","AtAsk","Industrials","0.0015269442743417025"
"07-26 11:17:23.533","UBER","Darkpool","46.9","35.07K","1.64M","NoMatch","Technology","0.0017367632029168295"
"07-26 11:17:23.056","AJRD","Darkpool","57.22","20.0K","1.14M","AtAsk","Industrials","0.02654962917535564"
"07-26 11:16:55.659","RIVN","Darkpool","26.93","9.46K","254.68K","AtAsk","Consumer Cyclical","0.00154188844356405"
"07-26 11:16:54.234","HII","Darkpool","234.48","2.0K","468.96K","AtBid","Industrials","0.0051279017930913676"
"07-26 11:16:52.819","AJRD","Darkpool","57.1","10.0K","571.0K","AtBid","Industrials","0.01327481458767782"
"07-26 11:16:50.965","XPEV","Darkpool","19.27","16.6K","319.82K","AtBid","Consumer Cyclical","0.0029737456885547604"
"07-26 11:16:41.516","CCL","Darkpool","17.54","31.79K","557.51K","AtAsk","Consumer Cyclical","0.0031535209448284095"
"07-26 11:16:26.680","DAL","Darkpool","46.26","19.39K","896.94K","AtAsk","Industrials","0.0030406493081791244"
"07-26 11:16:04.204","O","Darkpool","63.8","60.0K","3.83M","NoMatch","Real Estate","0.00892628321837451"
"07-26 11:15:58.244","HCA","Darkpool","284.7","2.86K","814.24K","AtAsk","Healthcare","0.0014143749403619657"
"07-26 11:15:56.485","AJRD","Darkpool","57.1276","5.0K","285.64K","AtAsk","Industrials","0.00663740729383891"
"07-26 11:15:52.058","FCOM","Darkpool","41.05","13.7K","562.34K","AtAsk","N/A","13699"
"07-26 11:15:51.304","JNJ","Darkpool","173.1","100.0K","17.31M","AtAsk","Healthcare","0.0038533836312159117"
"07-26 11:15:46.671","XPEV","Darkpool","19.43","16.7K","324.48K","AtAsk","Consumer Cyclical","0.00299220057834937"
"07-26 11:15:37.127","TXG","Darkpool","60.17","5.2K","312.88K","AtAsk","Healthcare","0.0054945935101834474"
"07-26 11:15:31.460","NIO","Darkpool","13","44.79K","582.27K","AtBid","Consumer Cyclical","0.0032780272177915246"
"07-26 11:15:31.362","RTX","Darkpool","86.36","16.98K","1.47M","AtAsk","Industrials","0.0012721456947272808"
"07-26 11:15:30.051","IWX","Darkpool","69.56","4.03K","280.05K","AtBid","N/A","4026"
"07-26 11:15:28.756","XPEV","Darkpool","19.4","15.18K","294.57K","AtAsk","Consumer Cyclical","0.002720573268362685"
"07-26 11:15:27.549","JVAL","Darkpool","36.95","11.78K","435.27K","AtAsk","N/A","11780"
"07-26 11:15:26.703","SCO","Darkpool","20.65","297.9K","6.15M","AtBid","N/A","297900"
"07-26 11:15:26.701","LI","Darkpool","38.96","6.84K","266.37K","NoMatch","Consumer Cyclical","0.0013721395428706576"
"07-26 11:15:22.687","HCA","Darkpool","284.765","2.5K","711.91K","AtAsk","Healthcare","0.0012363417310856345"
"07-26 11:15:18.050","ZM","Darkpool","69.85","17.6K","1.23M","AtBid","Communication Services","0.0077352643401109936"
"07-26 11:15:18.023","ZM","Darkpool","69.885","32.4K","2.26M","AtBid","Communication Services","0.014239918444295238"
"07-26 11:14:38.173","SPY","Darkpool","454.455","3.4K","1.55M","AtAsk","Financial","0"
"07-26 11:14:37.782","SQQQ","Darkpool","17.98","14.5K","260.71K","AtBid","Financial","14500"
"07-26 11:14:30.057","HII","Darkpool","234.5","2.67K","625.65K","AtAsk","Industrials","0.006840620991983884"
"07-26 11:14:28.596","TRMB","Darkpool","53.59","25.0K","1.34M","AtBid","Technology","0.010148591701444606"
"07-26 11:14:27.228","KRE","Darkpool","48.51","11.33K","549.81K","AtAsk","N/A","11334"
"07-26 11:14:19.041","TQQQ","Darkpool","42.6913","10.0K","426.91K","AtBid","Financial","10000"
"07-26 11:14:15.377","OXY","Darkpool","62.89","9.09K","571.54K","AtAsk","Energy","0.0010223353420179184"
"07-26 11:14:11.235","BEKE","Darkpool","17.365","14.4K","250.06K","AtAsk","N/A","14400"
"07-26 11:14:02.436","LIVN","Darkpool","57.99","7.59K","439.91K","AtAsk","Healthcare","0.014168804174406885"
"07-26 11:13:44.940","FAST","Darkpool","58.655","10.0K","586.55K","AtAsk","Industrials","0.0017547623244885187"
"07-26 11:13:35.643","AMT","Darkpool","189.6","7.81K","1.48M","AtBid","Real Estate","0.0016792825698961327"
"07-26 11:13:08.136","HSY","Darkpool","242","2.5K","605.0K","AtBid","Consumer Defensive","0.0016973111556502153"
"07-26 11:13:04.661","GS","Darkpool","356.15","6.75K","2.4M","AtBid","Financial","0.002040692928621096"
"07-26 11:13:03.292","CRSR","Darkpool","17.25","24.7K","426.07K","AtAsk","Technology","0.058023012208535084"
"07-26 11:13:00.421","AMT","Darkpool","189.6","5.62K","1.07M","AtBid","Real Estate","0.0012086706705871282"
"07-26 11:12:56.391","ACHC","Darkpool","74.45","7.0K","521.15K","AtBid","Healthcare","0.007827987533549637"
"07-26 11:12:52.291","AXSM","Darkpool","76.3","10.0K","763.0K","AtAsk","Healthcare","0.03398220195765349"
"07-26 11:12:43.599","VOO","Darkpool","417.48","17.7K","7.39M","NoMatch","N/A","17700"
"07-26 11:12:25.494","SPY","Darkpool","454.2","33.7K","15.31M","AtBid","Financial","0"
"07-26 11:12:23.323","RIVN","Darkpool","26.85","9.4K","252.39K","AtAsk","Consumer Cyclical","0.0015325950480598574"
"07-26 11:12:22.792","RIVN","Darkpool","26.87","14.5K","389.62K","AtAsk","Consumer Cyclical","0.0023641093826455247"
"07-26 11:12:22.789","RIVN","Darkpool","26.87","19.9K","534.71K","AtAsk","Consumer Cyclical","0.003244536325147996"
"07-26 11:12:18.893","ABR","Darkpool","16.315","29.9K","487.82K","AtBid","Real Estate","0.017131662775812035"
"07-26 11:12:06.879","NDAQ","Darkpool","51.21","6.99K","357.7K","AtBid","Financial","0.002052359405300582"
"07-26 11:12:05.458","RTX","Darkpool","85.805","24.9K","2.14M","AtBid","Industrials","0.001865184466743761"
"07-26 11:11:50.088","KRE","Darkpool","48.52","16.86K","817.85K","AtBid","N/A","16856"
"07-26 11:11:49.755","BK","Darkpool","45.575","19.35K","881.69K","AtAsk","Financial","0.0024548580709835423"
"07-26 11:11:42.915","LCID","Darkpool","7.01","60.21K","422.1K","AtAsk","Consumer Cyclical","0.009127614433437554"
"07-26 11:11:29.045","NIO","Darkpool","13.1","21.7K","284.27K","AtAsk","Consumer Cyclical","0.0015881489311470435"
"07-26 11:11:21.043","CVNA","Darkpool","43.16","6.63K","286.19K","AtAsk","Consumer Cyclical","0.008839603835377595"
"07-26 11:11:07.931","PDD","Darkpool","84.4","13.99K","1.18M","AtBid","Consumer Cyclical","0.002051086858511042"
"07-26 11:11:06.822","CHKP","Darkpool","131.435","5.7K","748.65K","AtBid","Technology","0.00604979066938321"
"07-26 11:11:06.722","KMI","Darkpool","18.11","23.72K","429.51K","AtAsk","Energy","0.0012100510204081632"
"07-26 11:11:04.920","SPY","Darkpool","454.31","4.0K","1.82M","AtBid","Financial","0"
"07-26 11:10:45.688","AVTR","Darkpool","23.13","50.0K","1.16M","AtBid","Basic Materials","0.007448010418265056"
"07-26 11:10:39.818","GPS","Darkpool","9.779","27.52K","269.13K","AtAsk","Consumer Cyclical","0.014053115014822256"
"07-26 11:10:39.375","VLY","Darkpool","10.15","35.0K","355.25K","AtAsk","Financial","0.006998180571026061"
"07-26 11:10:34.626","DV","Darkpool","40.68","29.24K","1.19M","AtAsk","Technology","0.02813259775918981"
"07-26 11:10:31.506","FNKO","Darkpool","7.32","36.0K","263.52K","AtAsk","Consumer Cyclical","0.10084703384642156"
"07-26 11:10:27.339","CNP","Darkpool","31.295","50.0K","1.56M","AtBid","Utilities","0.00794668792123843"
"07-26 11:10:04.752","LIVN","Darkpool","58","67.1K","3.89M","AtBid","Healthcare","0.12532649091783574"
"07-26 11:09:40.297","MBB","Darkpool","93.04","5.41K","503.63K","AtAsk","Financial","5413"
"07-26 11:09:39.699","FLOT","Darkpool","50.8","34.66K","1.76M","AtAsk","N/A","34665"
"07-26 11:09:36.040","KMI","Darkpool","18.09","38.3K","692.85K","AtAsk","Energy","0.0019540816326530613"
"07-26 11:09:23.328","SQQQ","Darkpool","18.03","16.6K","299.3K","AtBid","Financial","16600"
"07-26 11:09:23.247","FL","Darkpool","25.655","14.9K","382.26K","AtBid","Consumer Cyclical","0.018319656889793652"
"07-26 11:09:11.021","SPY","Darkpool","454.16","2.23K","1.01M","AtBid","Financial","0"
"07-26 11:09:09.776","IEP","Darkpool","33","12.3K","405.9K","AtAsk","Industrials","0.035857828433001525"
"07-26 11:09:01.043","SPY","Darkpool","454.151","3.6K","1.63M","NoMatch","Financial","0"
"07-26 11:08:18.037","MDB","Darkpool","402","1.57K","633.15K","AtBid","Technology","0.0023179977009289343"
"07-26 11:08:00.345","IJH","Darkpool","271.415","1.17K","317.56K","AtAsk","N/A","1170"
"07-26 11:07:44.706","BOND","Darkpool","91.36","4.1K","374.58K","AtBid","N/A","4100"
"07-26 11:07:44.706","BOND","Darkpool","91.36","2.9K","264.94K","AtBid","N/A","2900"
"07-26 11:07:26.925","ENTG","Darkpool","104.18","2.5K","260.45K","AtAsk","Technology","0.0016784132431585006"
"07-26 11:07:16.401","RUN","Darkpool","19.1801","21.61K","414.48K","NoMatch","Technology","0.010273204585407073"
"07-26 11:07:10.108","XPEV","Darkpool","19.35","20.0K","387.0K","AtAsk","Consumer Cyclical","0.0035834737465261918"
"07-26 11:07:03.609","AA","Darkpool","34.86","12.71K","442.9K","AtAsk","Basic Materials","0.007245508982035928"
"07-26 11:07:01.455","AI","Darkpool","39.44","6.78K","267.56K","AtBid","Real Estate","0.007160357256230471"
"07-26 11:06:48.585","UAL","Darkpool","53.88","6.28K","338.58K","AtAsk","Industrials","0.0019240661359461115"
"07-26 11:06:42.001","TENB","Darkpool","48.04","15.9K","763.84K","AtAsk","Technology","0.014075311022767338"
"07-26 11:06:40.742","ROKU","Darkpool","70.8096","5.01K","354.9K","AtAsk","Communication Services","0.004084810411617755"
"07-26 11:06:29.862","TQQQ","Darkpool","42.57","10.9K","464.01K","AtBid","Financial","10900"
"07-26 11:06:24.870","PDCE","Darkpool","74.99","10.0K","749.9K","AtBid","Energy","0.011608820860373131"
"07-26 11:06:23.106","VOO","Darkpool","417.3","1.7K","708.16K","AtAsk","N/A","1697"
"07-26 11:06:15.865","EQT","Darkpool","41.45","16.97K","703.41K","AtBid","Energy","0.0047269366652964865"
"07-26 11:06:01.783","MRO","Darkpool","25.98","18.5K","480.63K","AtBid","Energy","0.003003494765851883"
"07-26 11:06:01.770","MRO","Darkpool","25.98","55.13K","1.43M","AtBid","Energy","0.008950576753307035"
"07-26 11:05:57.220","MEDP","Darkpool","256.975","1.5K","385.46K","AtAsk","Healthcare","0.006406719298862307"
"07-26 11:05:56.971","RSP","Darkpool","154.75","50.9K","7.88M","AtAsk","N/A","50900"
"07-26 11:05:55.461","MODG","Darkpool","19.675","34.1K","670.92K","AtBid","N/A","34100"
"07-26 11:05:25.754","TQQQ","Darkpool","42.6103","6.0K","255.66K","AtBid","Financial","6000"
"07-26 11:05:20.144","SIMO","Darkpool","92.4471","5.0K","462.24K","AtBid","Technology","0.01592554083455185"
"07-26 11:05:19.610","PINS","Darkpool","27.195","21.51K","584.88K","AtBid","Communication Services","0.0036426352442870736"
"07-26 11:05:01.755","AJRD","Darkpool","57.02","5.65K","322.28K","AtAsk","Industrials","0.0075029252049555045"
"07-26 11:04:59.145","BKI","Darkpool","69.9036","10.0K","699.04K","AtBid","Technology","0.006691934653499018"
"07-26 11:04:53.035","QQQ","Darkpool","375.75","3.3K","1.24M","AtAsk","Financial","0"
"07-26 11:04:50.316","AI","Darkpool","39.62","6.4K","253.57K","AtAsk","Real Estate","0.006755054015311766"
"07-26 11:04:47.076","SYM","Darkpool","40.6901","8.86K","360.43K","AtBid","N/A","8858"
"07-26 11:04:45.725","KVUE","Darkpool","24.565","27.74K","681.48K","AtAsk","N/A","27742"
"07-26 11:04:43.621","MNST","Darkpool","58.055","21.8K","1.27M","NoMatch","Consumer Defensive","0.0028904883528467927"
"07-26 11:04:30.348","VTV","Darkpool","147.268","3.92K","577.29K","AtAsk","N/A","3920"
"07-26 11:04:28.374","SQQQ","Darkpool","18.035","20.0K","360.7K","AtBid","Financial","20000"
"07-26 11:04:27.786","EOG","Darkpool","127.977","11.0K","1.41M","AtBid","Energy","0.0018880275013243998"
"07-26 11:04:20.552","RIOT","Darkpool","17.88","14.5K","259.26K","AtAsk","Technology","0.008690384003196622"
"07-26 11:04:17.003","WELL","Darkpool","83.21","20.75K","1.73M","AtBid","Real Estate","0.004178120111789786"
"07-26 11:04:08.533","QQQ","Darkpool","375.556","2.7K","1.01M","NoMatch","Financial","0"
"07-26 11:04:08.424","SQQQ","Darkpool","18.04","29.96K","540.57K","AtBid","Financial","29965"
"07-26 11:03:58.678","XPEV","Darkpool","19.31","13.6K","262.62K","NoMatch","Consumer Cyclical","0.0024367621476378103"
"07-26 11:03:57.421","BKR","Darkpool","35.53","146.7K","5.21M","AtBid","Energy","0.014524752475247526"
"07-26 11:03:41.562","FSLR","Darkpool","193.14","2.0K","386.28K","AtAsk","Technology","0.0019775324822316974"
"07-26 11:03:41.360","FSLR","Darkpool","192.78","2.0K","384.79K","AtBid","Technology","0.001973577417267234"
"07-26 11:03:37.304","MXL","Darkpool","26.985","12.5K","337.31K","AtAsk","Technology","0.017154207778269485"
"07-26 11:03:32.814","CVNA","Darkpool","42.81","6.7K","286.96K","AtBid","Consumer Cyclical","0.008935585056331779"
"07-26 11:03:25.398","FSLR","Darkpool","193.3","2.0K","386.6K","AtBid","Technology","0.0019775324822316974"
"07-26 11:03:14.097","AI","Darkpool","39.6262","15.6K","618.17K","AtAsk","Real Estate","0.01646544416232243"
"07-26 11:03:13.158","QQQ","Darkpool","375.46","4.1K","1.54M","AtAsk","Financial","0"
"07-26 11:03:08.015","XLC","Darkpool","66.435","6.8K","451.76K","NoMatch","Financial","6800"
"07-26 11:03:08.014","XLC","Darkpool","66.435","6.8K","451.76K","NoMatch","Financial","6800"
"07-26 11:03:06.811","EFV","Darkpool","50.835","6.32K","321.33K","AtAsk","N/A","6321"
"07-26 11:03:03.301","AN","Darkpool","152.86","3.0K","458.58K","AtBid","Consumer Cyclical","0.010747408074463201"
"07-26 11:02:55.258","MAS","Darkpool","60.715","7.9K","479.65K","AtAsk","Industrials","0.0035259141681179707"
"07-26 11:02:39.347","XPEV","Darkpool","19.3","13.4K","258.62K","AtBid","Consumer Cyclical","0.0024009274101725485"
"07-26 11:02:38.002","JD","Darkpool","38.73","20.93K","810.66K","AtBid","Consumer Cyclical","0.0017661970888285835"
"07-26 11:02:30.654","KVUE","Darkpool","24.54","11.22K","275.41K","AtAsk","N/A","11223"
"07-26 11:02:30.030","IWM","Darkpool","195.8","7.0K","1.37M","AtAsk","Financial","0"
"07-26 11:02:11.685","BAX","Darkpool","48.78","7.91K","385.9K","AtBid","Healthcare","0.0015691430259348956"
"07-26 11:02:09.578","UPST","Darkpool","62.51","4.2K","262.54K","AtBid","Financial","0.005926990317217037"
"07-26 11:01:57.944","VST","Darkpool","28.5","25.0K","712.5K","AtBid","Utilities","0.007289926706960249"
"07-26 11:01:53.550","EXR","Darkpool","147.45","49.37K","7.28M","AtBid","Real Estate","0.03716271833266397"
"07-26 11:01:51.378","SDS","Darkpool","32.9301","45.69K","1.5M","NoMatch","N/A","45694"
"07-26 11:01:49.563","ELAN","Darkpool","12.105","21.68K","262.38K","AtAsk","Healthcare","0.00441992343652626"
"07-26 11:01:23.452","AMT","Darkpool","189.83","30.0K","5.69M","AtBid","Real Estate","0.006449683407615412"
"07-26 11:01:21.882","SOXL","Darkpool","24.3192","41.0K","997.09K","AtAsk","Financial","41000"
"07-26 11:01:19.502","DLR","Darkpool","119.54","112.9K","13.5M","AtBid","Real Estate","0.038812354333349515"
"07-26 11:01:08.885","YANG","Darkpool","9.01","30.0K","270.3K","AtBid","N/A","30000"
"07-26 11:01:01.678","QQQ","Darkpool","375.8","30.42K","11.43M","AtAsk","Financial","0"
"07-26 11:00:52.950","WTAI","Darkpool","19.6","44.22K","866.73K","AtAsk","N/A","44221"
"07-26 11:00:50.632","BABA","Darkpool","96.295","39.4K","3.79M","AtBid","Consumer Cyclical","0.0018964440470789828"
"07-26 11:00:49.642","TQQQ","Darkpool","42.532","7.1K","301.98K","AtBid","Financial","7100"
"07-26 11:00:48.731","CROX","Darkpool","119.262","7.63K","910.33K","AtBid","Consumer Cyclical","0.01271200024981004"
"07-26 11:00:47.852","OGN","Darkpool","22.14","37.58K","832.09K","AtAsk","N/A","37583"
"07-26 11:00:43.078","TQQQ","Darkpool","42.501","6.95K","295.38K","AtBid","Financial","6950"
"07-26 11:00:34.265","COIN","Darkpool","98.55","3.0K","295.65K","AtBid","Technology","0.0016315175072814081"
"07-26 11:00:33.988","CBOE","Darkpool","143.65","9.7K","1.39M","AtBid","Financial","0.009236225650095551"
"07-26 11:00:32.793","CROX","Darkpool","119.851","2.98K","356.68K","AtBid","Consumer Cyclical","0.004956231199192281"
"07-26 11:00:27.164","TPR","Darkpool","41.51","7.24K","300.66K","AtBid","Consumer Cyclical","0.0031363419323720155"
"07-26 11:00:26.746","ROKU","Darkpool","71.01","10.38K","737.01K","AtBid","Communication Services","0.008458947977290639"
"07-26 11:00:21.532","AI","Darkpool","39.43","7.3K","287.84K","AtBid","Real Estate","0.007704983486214983"
