"Time","Symbol","Type","Price","Size","Value","Filled","Sector","Mcap Proportion"
"09-22 12:56","RLY","Darkpool","27.3","10.4K","284.06K","AtBid","N/A","10405"
"09-22 12:56","PINS","Darkpool","26.75","20.0K","535.0K","AtBid","Communication Services","0.003460882987605024"
"09-22 12:55","OWL","Darkpool","12.66","20.9K","264.59K","AtAsk","N/A","20900"
"09-22 12:55","AMD","Darkpool","97.5329","153.0K","14.92M","AtAsk","Technology","0.00952892209746889"
"09-22 12:55","SQ","Darkpool","45.1801","6.0K","271.08K","NoMatch","Technology","0.0010983858593716595"
"09-22 12:54","XEL","Darkpool","60.045","9.36K","561.84K","AtAsk","Utilities","0.0016989743239168903"
"09-22 12:54","QQQ","Darkpool","357.802","208.13K","74.47M","AtBid","Financial","0"
"09-22 12:54","ABNB","Darkpool","133.371","5.53K","736.88K","AtBid","Communication Services","0.001370899697005858"
"09-22 12:54","SGML","Darkpool","34.85","14.7K","512.29K","AtAsk","N/A","14700"
"09-22 12:54","IYR","Darkpool","81.1566","3.1K","251.59K","AtAsk","N/A","3100"
"09-22 12:53","MOD","Darkpool","43.9614","9.01K","395.96K","AtBid","Consumer Cyclical","0.01762006400032928"
"09-22 12:53","PM","Darkpool","94.84","37.53K","3.56M","AtBid","Consumer Defensive","0.0024224861482915346"
"09-22 12:53","RIO","Darkpool","64.32","20.0K","1.29M","AtBid","Basic Materials","0.0014060951285082013"
"09-22 12:53","BOIL","Darkpool","51.56","13.98K","720.86K","AtAsk","N/A","13981"
"09-22 12:53","JPM","Darkpool","146.53","40.49K","5.93M","AtAsk","Financial","0.001399826878499773"
"09-22 12:52","LUV","Darkpool","28.09","9.88K","277.64K","AtBid","Industrials","0.0016664247141845157"
"09-22 12:52","BOIL","Darkpool","51.5602","16.86K","869.36K","AtBid","N/A","16861"
"09-22 12:51","LI","Darkpool","40","10.6K","424.0K","AtAsk","Consumer Cyclical","0.0020771511672647985"
"09-22 12:51","TECS","Darkpool","15.59","19.1K","297.77K","AtAsk","N/A","19100"
"09-22 12:51","RPRX","Darkpool","26.195","10.0K","261.95K","NoMatch","Healthcare","0.002594381107040164"
"09-22 12:51","DKNG","Darkpool","28.09","8.9K","250.0K","AtAsk","Financial","0.001981251091455087"
"09-22 12:51","AMD","Darkpool","97.4949","51.25K","5.0M","AtAsk","Technology","0.003191877499969154"
"09-22 12:51","BEKE","Darkpool","16.28","140.0K","2.28M","AtBid","N/A","140000"
"09-22 12:50","SRVR","Darkpool","26.63","54.84K","1.46M","AtAsk","N/A","54845"
"09-22 12:50","CE","Darkpool","124.49","3.07K","382.18K","AtBid","Basic Materials","0.002979219112123416"
"09-22 12:50","SRPT","Darkpool","119.98","9.51K","1.14M","AtBid","Healthcare","0.010667826819001858"
"09-22 12:49","CALF","Darkpool","41.06","11.52K","473.05K","AtAsk","N/A","11521"
"09-22 12:49","FDN","Darkpool","160.18","3.87K","619.74K","AtAsk","N/A","3869"
"09-22 12:49","UBER","Darkpool","44.965","27.49K","1.24M","NoMatch","Technology","0.0013481736036053196"
"09-22 12:49","MRVL","Darkpool","53.105","12.72K","675.28K","AtAsk","Technology","0.0014837174448636317"
"09-22 12:49","COIN","Darkpool","72.8","5.8K","422.24K","AtBid","Technology","0.0031022858187486945"
"09-22 12:49","DOW","Darkpool","50.37","50.0K","2.52M","AtAsk","Basic Materials","0.007125516059443917"
"09-22 12:49","FTEC","Darkpool","123.96","3.27K","404.98K","AtBid","N/A","3267"
"09-22 12:49","DKNG","Darkpool","28.07","12.72K","356.97K","AtBid","Financial","0.0028309629359589148"
"09-22 12:49","AI","Darkpool","25.06","12.41K","310.92K","AtBid","Real Estate","0.012470102334140427"
"09-22 12:48","RIVN","Darkpool","21.5","33.67K","724.01K","AtBid","Consumer Cyclical","0.0050920490269647746"
"09-22 12:48","ILCG","Darkpool","60.47","20.05K","1.21M","AtAsk","N/A","20052"
"09-22 12:47","AI","Darkpool","25.16","21.6K","543.46K","AtBid","Real Estate","0.02170985817824077"
"09-22 12:47","WBA","Darkpool","21.28","14.19K","301.9K","AtBid","Healthcare","0.0019842301244390893"
"09-22 12:46","KOS","Darkpool","7.14","225.0K","1.61M","AtAsk","Energy","0.04980943981995034"
"09-22 12:46","QDEL","Darkpool","72.2","3.75K","270.75K","AtAsk","Healthcare","0.007400238421868174"
"09-22 12:46","SPY","Darkpool","431.378","254.36K","109.73M","AtBid","Financial","0"
"09-22 12:45","RGA","Darkpool","148.353","2.12K","315.25K","AtAsk","Financial","0.0032278936186517873"
"09-22 12:45","TQQQ","Darkpool","36.6808","8.0K","293.45K","AtBid","Financial","8000"
"09-22 12:45","LI","Darkpool","39.9","8.06K","321.59K","AtBid","Consumer Cyclical","0.0015794187177504034"
"09-22 12:45","WDC","Darkpool","45.84","7.19K","329.73K","AtAsk","Technology","0.002245801938796162"
"09-22 12:44","QQQM","Darkpool","148.73","23.95K","3.56M","AtBid","N/A","23953"
"09-22 12:44","BEKE","Darkpool","16.28","102.13K","1.66M","AtBid","N/A","102128"
"09-22 12:44","SQ","Darkpool","45.19","8.95K","404.36K","AtAsk","Technology","0.0016380594449429346"
"09-22 12:44","EPD","Darkpool","27.695","15.59K","431.71K","AtBid","Energy","0.001094448785987318"
"09-22 12:43","PCVX","Darkpool","51.425","19.3K","992.5K","AtAsk","Healthcare","0.023433155703132903"
"09-22 12:43","ALRM","Darkpool","61.705","4.6K","283.84K","AtAsk","Technology","0.009683159037172342"
"09-22 12:43","UPS","Darkpool","154.7","25.0K","3.87M","AtBid","Industrials","0.003458789389125912"
"09-22 12:42","QQQ","Darkpool","361.485","3.9K","1.41M","NoMatch","Financial","0"
"09-22 12:42","UBER","Darkpool","44.9","36.22K","1.63M","AtBid","Technology","0.0017763465959692948"
"09-22 12:42","CCL","Darkpool","14.3","55.58K","794.81K","AtBid","Consumer Cyclical","0.005513563080477699"
"09-22 12:42","WBA","Darkpool","21.3057","26.65K","567.8K","AtAsk","Healthcare","0.0037273371971735907"
"09-22 12:41","IVV","Darkpool","437.629","1.45K","635.44K","NoMatch","N/A","1452"
"09-22 12:41","VTI","Darkpool","215.145","1.21K","259.9K","AtAsk","N/A","1208"
"09-22 12:40","VB","Darkpool","189.13","4.03K","762.0K","AtBid","N/A","4029"
"09-22 12:40","VB","Darkpool","189.13","1.5K","283.69K","AtBid","N/A","1500"
"09-22 12:40","DVN","Darkpool","46.51","8.86K","412.22K","AtBid","Energy","0.0013926195041042372"
"09-22 12:40","SONY","Darkpool","82.75","9.15K","757.25K","AtBid","N/A","9151"
"09-22 12:40","SPY","Darkpool","433.689","4.84K","2.1M","AtAsk","Financial","0"
"09-22 12:39","POWI","Darkpool","77.45","19.8K","1.53M","AtBid","Technology","0.035154028530050806"
"09-22 12:39","GH","Darkpool","26.15","20.0K","523.0K","AtAsk","Healthcare","0.017746659759193446"
"09-22 12:39","VCIT","Darkpool","76.85","26.97K","2.07M","AtAsk","Financial","26970"
"09-22 12:39","VMBS","Darkpool","44.43","9.72K","431.77K","AtAsk","Financial","9718"
"09-22 12:39","VMBS","Darkpool","44.43","16.09K","714.75K","AtAsk","Financial","16087"
"09-22 12:39","RSI","Darkpool","4.78","137.24K","656.0K","AtAsk","Consumer Cyclical","0.26960032619441243"
"09-22 12:39","WHR","Darkpool","132.01","2.59K","342.04K","AtAsk","Consumer Cyclical","0.004771516986425522"
"09-22 12:38","AVEM","Darkpool","53.5798","9.27K","496.63K","AtAsk","N/A","9269"
"09-22 12:38","GS","Darkpool","329.112","4.55K","1.5M","AtBid","Financial","0.0013205453978314494"
"09-22 12:38","UBS","Darkpool","25.5952","70.0K","1.79M","AtAsk","Financial","0.002175771108083719"
"09-22 12:38","PNT","Darkpool","7","50.0K","350.0K","AtBid","N/A","50000"
"09-22 12:38","CVNA","Darkpool","43","10.0K","430.17K","AtAsk","Consumer Cyclical","0.013295518101314957"
"09-22 12:38","DOCN","Darkpool","24","13.33K","319.94K","AtBid","N/A","13331"
"09-22 12:38","ROKU","Darkpool","70.9","4.2K","297.78K","AtBid","Communication Services","0.0034013298584267713"
"09-22 12:36","SSO","Darkpool","54.98","23.0K","1.26M","AtBid","N/A","23000"
"09-22 12:36","AFRM","Darkpool","20.25","96.0K","1.94M","AtAsk","Technology","0.04564044664368642"
"09-22 12:36","BIV","Darkpool","72.905","5.28K","385.08K","AtAsk","N/A","5282"
"09-22 12:35","MDRX","Darkpool","12.55","25.0K","313.75K","AtBid","Healthcare","0.02352053594457696"
"09-22 12:35","DXCM","Darkpool","88.36","3.9K","344.25K","AtBid","Healthcare","0.0010124641983070175"
"09-22 12:35","APP","Darkpool","38.2514","7.54K","288.61K","AtBid","N/A","7545"
"09-22 12:35","AMWD","Darkpool","73.2","3.48K","254.37K","AtBid","Consumer Cyclical","0.021369920769558213"
"09-22 12:35","ANF","Darkpool","50.95","8.79K","447.8K","AtBid","Consumer Cyclical","0.01796555621241432"
"09-22 12:35","AEO","Darkpool","15.02","28.87K","433.6K","AtBid","Consumer Cyclical","0.015992131614201714"
"09-22 12:35","VEU","Darkpool","52.78","95.17K","5.02M","AtBid","N/A","95167"
"09-22 12:35","PWR","Darkpool","187.429","2.85K","533.98K","AtBid","Industrials","0.0019874955070323577"
"09-22 12:34","LULU","Darkpool","390.7","1.3K","507.91K","AtBid","Consumer Cyclical","0.0011169091487884164"
"09-22 12:34","QQQ","Darkpool","361.47","6.63K","2.4M","AtAsk","Financial","0"
"09-22 12:33","FUTU","Darkpool","59.2582","56.1K","3.32M","AtBid","Financial","0.0990550378924365"
"09-22 12:33","ARM","Darkpool","50.6","13.35K","675.61K","AtBid","N/A","13352"
"09-22 12:33","TGT","Darkpool","115.01","11.98K","1.38M","AtAsk","Consumer Defensive","0.0026030562588283033"
"09-22 12:33","VTI","Darkpool","214.965","7.29K","1.57M","AtBid","N/A","7285"
"09-22 12:32","STAG","Darkpool","35.225","10.5K","369.86K","AtAsk","Real Estate","0.005856530922170921"
"09-22 12:32","XLG","Darkpool","34.45","8.59K","295.96K","AtBid","N/A","8591"
"09-22 12:32","SOFI","Darkpool","7.56","112.03K","846.92K","AtBid","Financial","0.013896492904126492"
"09-22 12:32","SPGP","Darkpool","90.8499","3.56K","323.06K","AtAsk","N/A","3556"
"09-22 12:32","IWM","Darkpool","177.5","72.0K","12.78M","AtAsk","Financial","0"
"09-22 12:31","ALV","Darkpool","96.4496","7.0K","675.15K","AtAsk","Consumer Cyclical","0.009239608103870195"
"09-22 12:31","DE","Darkpool","380.506","28.0K","10.65M","AtBid","Industrials","0.010460055037223302"
"09-22 12:31","MCFT","Darkpool","20.88","25.0K","522.0K","AtBid","Consumer Cyclical","0.18294482925466374"
"09-22 12:31","IMVT","Darkpool","20.65","67.52K","1.39M","AtBid","Healthcare","0.12070164845400867"
"09-22 12:30","URNM","Darkpool","45.39","50.32K","2.28M","AtBid","N/A","50317"
"09-22 12:30","DG","Darkpool","108.67","3.7K","402.08K","AtBid","Consumer Defensive","0.0016958863220080838"
"09-22 12:29","OCSL","Darkpool","20.02","13.41K","268.43K","AtBid","Financial","0.018153262929867315"
"09-22 12:29","ROKU","Darkpool","70.9478","22.5K","1.6M","AtBid","Communication Services","0.018221409955857703"
"09-22 12:28","USO","Darkpool","80.03","8.55K","684.42K","AtBid","N/A","8552"
"09-22 12:28","CVNA","Darkpool","42.5501","8.8K","374.44K","AtBid","Consumer Cyclical","0.011695377778045945"
"09-22 12:28","GMAB","Darkpool","36.4","9.22K","335.5K","AtAsk","Healthcare","0.0014295363739326434"
"09-22 12:28","QQQ","Darkpool","361.18","9.7K","3.5M","AtBid","Financial","0"
"09-22 12:28","KBWB","Darkpool","40.21","9.47K","380.91K","AtBid","Financial","9473"
"09-22 12:28","MGM","Darkpool","36.76","8.03K","295.11K","AtBid","Consumer Cyclical","0.002831421392055207"
"09-22 12:27","SQ","Darkpool","45.06","12.48K","562.35K","AtBid","Technology","0.0022846425874930515"
"09-22 12:27","SQ","Darkpool","45.07","9.82K","442.5K","AtBid","Technology","0.0017973253945518252"
"09-22 12:27","MUB","Darkpool","103.92","198.4K","20.62M","AtAsk","N/A","198400"
"09-22 12:25","VNQ","Darkpool","78.0901","13.86K","1.08M","AtBid","N/A","13861"
"09-22 12:25","STLA","Darkpool","19.353","95.0K","1.84M","AtBid","N/A","95000"
"09-22 12:25","QQQ","Darkpool","361.24","10.39K","3.75M","AtBid","Financial","0"
"09-22 12:25","QQQ","Darkpool","361.24","13.1K","4.73M","AtBid","Financial","0"
"09-22 12:25","WTRG","Darkpool","36.22","10.07K","364.92K","AtAsk","Utilities","0.0038189962993906905"
"09-22 12:25","RACE","Darkpool","291.135","5.18K","1.51M","AtAsk","Consumer Cyclical","0.004485020524877079"
"09-22 12:24","TTE","Darkpool","65.7428","10.0K","657.43K","AtBid","N/A","10000"
"09-22 12:24","MTCH","Darkpool","41.615","10.2K","424.47K","AtBid","Communication Services","0.003688761607325794"
"09-22 12:24","Z","Darkpool","45.89","7.37K","338.3K","AtBid","Communication Services","0.004555713721520516"
"09-22 12:23","NVDA","Darkpool","419.49","50.0K","20.97M","AtAsk","Technology","0.002108944531468869"
"09-22 12:22","YANG","Darkpool","10.21","49.86K","509.07K","AtAsk","N/A","49860"
"09-22 12:22","X","Darkpool","31.685","19.4K","614.69K","AtBid","Basic Materials","0.008772636681070974"
"09-22 12:22","IWO","Darkpool","224.68","10.79K","2.42M","AtAsk","N/A","10793"
"09-22 12:22","CCL","Darkpool","14.33","67.07K","961.16K","AtAsk","Consumer Cyclical","0.006653554568951273"
"09-22 12:22","X","Darkpool","31.695","50.0K","1.58M","AtAsk","Basic Materials","0.022609888353275705"
"09-22 12:22","SPY","Darkpool","433.24","2.6K","1.13M","AtBid","Financial","0"
"09-22 12:21","MTCH","Darkpool","41.685","7.9K","329.31K","AtAsk","Communication Services","0.002856982029203311"
"09-22 12:19","SQ","Darkpool","45.22","6.71K","303.65K","AtAsk","Technology","0.0012292768409467821"
"09-22 12:19","TQQQ","Darkpool","36.622","33.38K","1.22M","AtBid","Financial","33377"
"09-22 12:19","NTNX","Darkpool","34.96","43.3K","1.51M","AtAsk","Technology","0.01832542720231662"
"09-22 12:19","QQQM","Darkpool","148.649","1.94K","287.93K","AtAsk","N/A","1937"
"09-22 12:19","QCOM","Darkpool","109.22","29.4K","3.21M","AtBid","Technology","0.002637520876785144"
"09-22 12:18","APLS","Darkpool","43.5903","5.91K","257.44K","AtBid","Healthcare","0.007093518821443916"
"09-22 12:18","SAGE","Darkpool","19.5","25.0K","487.5K","AtBid","Healthcare","0.04771460679814433"
"09-22 12:18","PPG","Darkpool","130","75.0K","9.75M","AtBid","Basic Materials","0.03191878893169265"
"09-22 12:18","OGN","Darkpool","18.41","15.51K","285.59K","AtBid","N/A","15513"
"09-22 12:18","PPG","Darkpool","130","7.5K","975.0K","AtBid","Basic Materials","0.0031918788931692647"
"09-22 12:18","LI","Darkpool","39.8401","8.43K","335.81K","AtAsk","Consumer Cyclical","0.0016517270932900929"
"09-22 12:17","TQQQ","Darkpool","36.61","13.9K","508.88K","AtAsk","Financial","13900"
"09-22 12:17","TQQQ","Darkpool","36.6096","9.75K","357.09K","AtAsk","Financial","9754"
"09-22 12:17","MMP","Darkpool","68.82","4.83K","332.06K","AtBid","Energy","0.002397240711848631"
"09-22 12:17","HSY","Darkpool","208.69","1.87K","390.04K","AtBid","Consumer Defensive","0.001268234389393489"
"09-22 12:17","HSY","Darkpool","208.69","1.64K","342.04K","AtBid","Consumer Defensive","0.0011121648818704808"
"09-22 12:17","ILMN","Darkpool","133.05","25.0K","3.33M","AtAsk","Healthcare","0.015831427166176817"
"09-22 12:17","SCHX","Darkpool","51.205","15.93K","815.7K","AtBid","N/A","15930"
"09-22 12:17","STAG","Darkpool","35.125","75.1K","2.64M","NoMatch","Real Estate","0.04188814021476535"
"09-22 12:16","SPMD","Darkpool","43.81","20.05K","878.35K","AtAsk","N/A","20049"
"09-22 12:16","DLN","Darkpool","62.5599","6.35K","397.38K","NoMatch","N/A","6352"
"09-22 12:16","ASHR","Darkpool","26.15","1.12M","29.29M","AtAsk","N/A","1120060"
"09-22 12:16","ASHR","Darkpool","26.15","1.91M","49.94M","AtAsk","N/A","1909650"
"09-22 12:16","XME","Darkpool","51.65","28.59K","1.48M","AtBid","N/A","28593"
"09-22 12:16","SPY","Darkpool","433.05","7.6K","3.29M","AtAsk","Financial","0"
"09-22 12:16","WOLF","Darkpool","36.9","29.4K","1.08M","AtBid","N/A","29400"
"09-22 12:16","IYJ","Darkpool","102.08","6.43K","656.17K","AtAsk","N/A","6428"
"09-22 12:16","SPY","Darkpool","432.898","5.9K","2.55M","AtBid","Financial","0"
"09-22 12:15","NDAQ","Darkpool","49.03","8.62K","422.54K","AtBid","Financial","0.0025345548377937546"
"09-22 12:15","VOOV","Darkpool","151.76","2.96K","449.82K","AtAsk","N/A","2964"
"09-22 12:15","UBER","Darkpool","44.995","29.4K","1.32M","AtAsk","Technology","0.0014417920026916589"
"09-22 12:15","VOO","Darkpool","399.31","4.38K","1.75M","AtBid","N/A","4380"
"09-22 12:15","HDGE","Darkpool","23.22","17.34K","402.66K","AtAsk","N/A","17341"
"09-22 12:15","TQQQ","Darkpool","36.5105","10.0K","365.11K","NoMatch","Financial","10000"
"09-22 12:14","BAC","Darkpool","27.668","245.0K","6.78M","AtBid","Financial","0.0030940591992375584"
"09-22 12:14","ICLR","Darkpool","251","7.62K","1.91M","AtAsk","Healthcare","0.009347667273684388"
"09-22 12:14","VMW","Darkpool","166.5","3.57K","593.74K","AtAsk","Technology","0.0016268081115645113"
"09-22 12:14","IXUS","Darkpool","60.985","4.58K","279.56K","NoMatch","Financial","4584"
"09-22 12:13","WELL","Darkpool","83.61","49.5K","4.14M","AtAsk","Real Estate","0.009552296889926128"
"09-22 12:12","MORF","Darkpool","36.9","16.75K","618.08K","AtAsk","Healthcare","0.047163303289605205"
"09-22 12:12","BABA","Darkpool","88.1633","111.6K","9.84M","AtAsk","Consumer Cyclical","0.005402183091893022"
"09-22 12:12","LYB","Darkpool","94.38","5.4K","509.65K","AtAsk","Basic Materials","0.0020946338587578845"
"09-22 12:12","BALL","Darkpool","49.9","11.56K","576.84K","AtAsk","N/A","11560"
"09-22 12:11","VTI","Darkpool","214.681","5.4K","1.16M","NoMatch","N/A","5400"
"09-22 12:10","SPY","Darkpool","432.79","2.32K","1.0M","AtBid","Financial","0"
"09-22 12:10","COWZ","Darkpool","48.98","11.6K","568.27K","AtBid","N/A","11602"
"09-22 12:10","SPY","Darkpool","432.76","4.0K","1.73M","AtAsk","Financial","0"
"09-22 12:10","ABCM","Darkpool","22.59","65.4K","1.48M","AtAsk","N/A","65400"
"09-22 12:10","UPRO","Darkpool","42.8631","6.4K","274.41K","AtBid","N/A","6402"
"09-22 12:09","ATEC","Darkpool","12.74","34.29K","436.89K","AtAsk","Healthcare","0.04248211871716216"
"09-22 12:09","ILMN","Darkpool","133","2.4K","319.2K","AtAsk","Healthcare","0.0015198170079529743"
"09-22 12:09","CRH","Darkpool","53.985","47.55K","2.57M","AtAsk","Basic Materials","0.006439938402153046"
"09-22 12:09","LYV","Darkpool","79.735","4.01K","319.82K","AtBid","Communication Services","0.002553772754196418"
"09-22 12:09","TQQQ","Darkpool","36.5066","8.0K","292.05K","AtAsk","Financial","8000"
"09-22 12:09","SPY","Darkpool","431.378","254.36K","109.73M","AtBid","Financial","0"
"09-22 12:08","SPY","Darkpool","432.92","5.0K","2.16M","AtBid","Financial","0"
"09-22 12:08","VTI","Darkpool","214.765","1.6K","343.62K","NoMatch","N/A","1600"
"09-22 12:07","MUB","Darkpool","103.925","2.71K","281.22K","AtBid","N/A","2706"
"09-22 12:07","MUB","Darkpool","103.92","3.95K","410.8K","AtBid","N/A","3953"
"09-22 12:07","MUB","Darkpool","103.92","4.36K","452.99K","AtBid","N/A","4359"
"09-22 12:07","MUB","Darkpool","103.93","4.28K","444.3K","AtBid","N/A","4275"
"09-22 12:07","MUB","Darkpool","103.925","12.72K","1.32M","AtBid","N/A","12720"
"09-22 12:07","MUB","Darkpool","103.92","8.8K","914.18K","AtBid","N/A","8797"
"09-22 12:07","FIS","Darkpool","56.4","13.24K","746.96K","AtAsk","Technology","0.002244111671842879"
"09-22 12:07","FIS","Darkpool","56.4","93.76K","5.29M","AtAsk","Technology","0.0158863586458246"
"09-22 12:07","VOO","Darkpool","399.15","1.0K","399.15K","AtBid","N/A","1000"
"09-22 12:07","IJS","Darkpool","89.8","16.78K","1.51M","AtAsk","N/A","16776"
"09-22 12:06","COIN","Darkpool","73.25","7.5K","549.38K","AtBid","Technology","0.004011576489761243"
"09-22 12:06","ARM","Darkpool","50.66","16.6K","840.96K","AtBid","N/A","16600"
"09-22 12:06","USMV","Darkpool","74.36","9.57K","711.92K","AtAsk","N/A","9574"
"09-22 12:06","VTV","Darkpool","140.11","11.08K","1.55M","AtAsk","N/A","11076"
"09-22 12:06","ZI","Darkpool","15.91","39.17K","623.16K","AtAsk","Technology","0.012448843352181618"
"09-22 12:06","SQQQ","Darkpool","20.025","16.3K","326.39K","AtBid","Financial","16299"
"09-22 12:05","SPLV","Darkpool","60.57","18.47K","1.12M","AtBid","N/A","18469"
"09-22 12:05","CVNA","Darkpool","42.8","13.86K","593.21K","AtBid","Consumer Cyclical","0.01842022000042236"
"09-22 12:04","FM","Darkpool","26.41","50.99K","1.35M","AtBid","N/A","50994"
"09-22 12:04","PINS","Darkpool","26.81","13.06K","350.06K","AtAsk","Communication Services","0.00225943745845794"
"09-22 12:04","OKE","Darkpool","66.055","7.88K","520.71K","AtAsk","Energy","0.0017736644422624074"
"09-22 12:04","M","Darkpool","10.88","26.23K","285.36K","AtBid","Consumer Cyclical","0.009652918829117875"
"09-22 12:04","PINS","Darkpool","26.8","17.85K","478.33K","AtAsk","Communication Services","0.0030884919781387233"
"09-22 12:03","SPYV","Darkpool","41.93","8.79K","368.61K","AtAsk","N/A","8791"
"09-22 12:03","CGC","Darkpool","0.84","417.83K","350.97K","NoMatch","Healthcare","0.07613765307777223"
"09-22 12:03","GMED","Darkpool","51.23","7.75K","397.03K","AtBid","Healthcare","0.00926405886079378"
"09-22 12:03","IWM","Darkpool","177.19","53.67K","9.51M","AtBid","Financial","0"
"09-22 12:03","IWM","Darkpool","177.19","47.37K","8.39M","AtBid","Financial","0"
"09-22 12:03","IWM","Darkpool","177.19","12.1K","2.14M","AtBid","Financial","0"
"09-22 12:03","OXY","Darkpool","62.76","26.0K","1.63M","AtAsk","Energy","0.0029481963127725138"
"09-22 12:03","X","Darkpool","31.755","9.6K","304.85K","AtAsk","Basic Materials","0.004341098563828936"
"09-22 12:03","OIH","Darkpool","345.84","12.59K","4.35M","AtBid","N/A","12591"
"09-22 12:03","OIH","Darkpool","345.89","1.7K","588.01K","AtBid","N/A","1700"
"09-22 12:03","WERN","Darkpool","39.6298","15.68K","621.51K","AtAsk","Industrials","0.026785436442410354"
"09-22 12:03","RSP","Darkpool","143.27","30.74K","4.4M","AtAsk","N/A","30743"
"09-22 12:03","UBER","Darkpool","45.005","40.0K","1.8M","AtAsk","Technology","0.001961621772369604"
"09-22 12:02","CBRL","Darkpool","67.23","4.25K","286.06K","AtAsk","Consumer Cyclical","0.021499931205273007"
"09-22 12:02","ITOT","Darkpool","95.6693","7.37K","704.89K","NoMatch","N/A","7368"
"09-22 12:02","JD","Darkpool","30.55","43.2K","1.32M","AtAsk","Consumer Cyclical","0.0036252980853097258"
"09-22 12:02","POWI","Darkpool","77.27","15.0K","1.16M","AtBid","Technology","0.026631839795493037"
"09-22 12:02","CVNA","Darkpool","43.01","14.99K","644.68K","AtBid","Consumer Cyclical","0.019920683808537575"
"09-22 12:02","DHR","Darkpool","249.369","23.13K","5.77M","AtBid","Healthcare","0.003535677589223235"
"09-22 12:02","MO","Darkpool","42.6","130.74K","5.57M","AtAsk","Consumer Defensive","0.007375786963654084"
"09-22 12:01","GLW","Darkpool","31.305","34.2K","1.07M","AtAsk","Technology","0.004443505233533829"
"09-22 12:01","GLW","Darkpool","31.305","27.8K","870.28K","AtAsk","Technology","0.0036119720904163872"
"09-22 12:01","SQQQ","Darkpool","19.9801","40.0K","799.2K","AtAsk","Financial","40000"
"09-22 12:01","QUAL","Darkpool","133.325","3.4K","453.44K","AtBid","N/A","3401"
"09-22 12:01","VONG","Darkpool","69.1496","4.27K","295.55K","AtAsk","Financial","4274"
"09-22 12:01","UAL","Darkpool","43.1","13.77K","593.49K","AtAsk","Industrials","0.004220206772969089"
"09-22 12:00","IYR","Darkpool","80.8","40.56K","3.28M","AtBid","N/A","40557"
"09-22 12:00","DKNG","Darkpool","28.15","10.58K","297.71K","NoMatch","Financial","0.0023543496115987638"
"09-22 11:59","HLX","Darkpool","11.27","36.05K","406.25K","AtBid","Energy","0.02543772117310666"
"09-22 11:59","QUAL","Darkpool","133.315","2.25K","299.56K","AtAsk","N/A","2247"
"09-22 11:59","NET","Darkpool","57.3423","136.15K","7.81M","AtBid","Technology","0.04694893832350686"
"09-22 11:59","NET","Darkpool","57.3423","5.53K","317.33K","AtBid","Technology","0.0019082887726295584"
"09-22 11:59","QQQM","Darkpool","148.352","2.43K","360.05K","AtBid","N/A","2427"
"09-22 11:59","CMCSA","Darkpool","45.63","213.15K","9.73M","AtAsk","Communication Services","0.005219071346796906"
"09-22 11:58","SNOW","Darkpool","151.225","3.0K","453.52K","AtAsk","Technology","0.0010525025471333734"
"09-22 11:58","SIGI","Darkpool","105","2.5K","262.5K","AtAsk","Financial","0.0041984987747017205"
"09-22 11:58","LSPD","Darkpool","14.3","45.0K","643.5K","AtBid","N/A","45000"
"09-22 11:58","ITB","Darkpool","79.01","27.99K","2.21M","AtAsk","N/A","27989"
"09-22 11:57","SPY","Darkpool","433.06","9.49K","4.11M","AtAsk","Financial","0"
"09-22 11:57","ARKK","Darkpool","39.49","9.7K","383.05K","AtBid","Financial","9700"
"09-22 11:57","KHC","Darkpool","34.47","250.0K","8.62M","AtAsk","Consumer Defensive","0.031181041723082524"
"09-22 11:57","QQQ","Darkpool","360.705","3.0K","1.08M","NoMatch","Financial","0"
"09-22 11:57","IJR","Darkpool","94.7","7.92K","749.74K","AtBid","N/A","7917"
"09-22 11:57","COIN","Darkpool","73.5","20.78K","1.53M","AtBid","Technology","0.011114206384099849"
"09-22 11:57","VTI","Darkpool","214.771","1.6K","343.63K","AtBid","N/A","1600"
"09-22 11:57","QQQ","Darkpool","357.802","208.13K","74.47M","AtBid","Financial","0"
"09-22 11:57","TS","Darkpool","31.1562","440.21K","13.72M","AtBid","Energy","0.09445962921439612"
"09-22 11:56","SQQQ","Darkpool","20.005","41.2K","824.21K","AtAsk","Financial","41200"
"09-22 11:56","IVV","Darkpool","437.037","1.84K","805.46K","AtBid","N/A","1843"
"09-22 11:56","SSO","Darkpool","54.9199","10.1K","554.69K","NoMatch","N/A","10100"
"09-22 11:56","BF/B","Darkpool","61.12","19.81K","1.21M","AtAsk","N/A","19812"
"09-22 11:55","EWY","Darkpool","61.12","8.3K","507.54K","AtBid","N/A","8304"
"09-22 11:55","TSLA","Darkpool","255.029","28.0K","7.14M","AtBid","Consumer Cyclical","0.001031837124421467"
"09-22 11:54","MNST","Darkpool","54.7207","9.04K","494.4K","AtBid","Consumer Defensive","0.0011981867671892715"
"09-22 11:54","VNOM","Darkpool","27.76","10.29K","285.79K","AtAsk","Energy","0.017845263864370308"
"09-22 11:54","TQQQ","Darkpool","36.5","15.33K","559.51K","AtBid","Financial","15329"
"09-22 11:53","IEI","Darkpool","113.37","9.62K","1.09M","AtAsk","Financial","9618"
"09-22 11:53","IWD","Darkpool","154.95","12.05K","1.87M","AtBid","N/A","12046"
